x,y,z,Bx,By,Bz,Bmag
0.0249999985,0.0649999902,0.034999989,0.0490586758,-1.74252273e-06,1.68985753e-06,0.0490586758
0.0249999985,0.0649999902,0.0399999991,0.0490591452,-1.7428813e-06,1.71667762e-06,0.0490591452
0.0249999985,0.0649999902,0.0449999943,0.0490592867,-1.03488833e-06,1.43204443e-06,0.0490592867
0.0249999985,0.0649999902,0.0499999896,0.0490599722,-2.07869698e-06,2.59408671e-06,0.0490599723
0.0249999985,0.0649999902,0.0549999997,0.0490604714,-2.88245656e-06,3.91392587e-06,0.0490604716
0.0249999985,0.0649999902,0.0599999949,0.0490600243,-2.5506331e-06,4.18551781e-06,0.0490600246
0.0249999985,0.0649999902,0.0649999902,0.0490623415,-3.01979117e-06,4.66202437e-06,0.0490623418
0.0249999985,0.0649999902,0.0700000003,0.049063243,-3.75633022e-06,7.0234214e-06,0.0490632436
0.0249999985,0.0700000003,-0.0649999976,0.0490614548,-4.19462594e-06,-4.64787627e-06,0.0490614552
0.0249999985,0.0700000003,-0.0600000024,0.0490603559,-3.32186301e-06,-4.37441668e-06,0.0490603562
0.0249999985,0.0700000003,-0.0550000034,0.0490595289,-2.31847389e-06,-2.68302028e-06,0.049059529
0.0249999985,0.0700000003,-0.0500000045,0.0490590073,-2.36392725e-06,-1.48578511e-06,0.0490590074
0.0249999985,0.0700000003,-0.0450000018,0.0490586646,-2.50899416e-06,-1.24822418e-06,0.0490586647
0.0249999985,0.0700000003,-0.0400000028,0.0490593724,-1.72009891e-06,-1.44005207e-06,0.0490593724
0.0249999985,0.0700000003,-0.0350000039,0.0490581021,-1.55646512e-06,-1.29769342e-06,0.0490581021
0.0249999985,0.0700000003,-0.0300000012,0.0490595028,-1.69436544e-06,-1.12788166e-06,0.0490595028
0.0249999985,0.0700000003,-0.025000006,0.0490585528,-7.79723223e-07,7.39591997e-08,0.0490585528
0.0249999985,0.0700000003,-0.0200000033,0.0490587018,-1.11765121e-06,6.15249519e-07,0.0490587019
0.0249999985,0.0700000003,-0.0150000006,0.0490581207,-4.23310212e-07,-3.10364157e-07,0.0490581207
0.0249999985,0.0700000003,-0.0100000054,0.0490587614,-1.30021363e-08,1.08730092e-07,0.0490587614
0.0249999985,0.0700000003,-0.00500000268,0.0490591936,-1.00090369e-06,1.34566653e-06,0.0490591936
0.0249999985,0.0700000003,-7.4505806e-09,0.049058944,-8.51990194e-07,-1.29834734e-06,0.049058944
0.0249999985,0.0700000003,0.00499999523,0.0490590148,-1.26055795e-06,-1.68641782e-06,0.0490590148
0.0249999985,0.0700000003,0.00999999791,0.0490586013,-4.73454861e-07,-4.2042393e-07,0.0490586013
0.0249999985,0.0700000003,0.0149999931,0.0490583815,-5.47073682e-07,-1.96323526e-08,0.0490583815
0.0249999985,0.0700000003,0.0199999958,0.0490584075,-1.08853953e-06,-7.05988896e-07,0.0490584076
0.0249999985,0.0700000003,0.0249999985,0.0490584597,-7.4669822e-07,2.70106739e-07,0.0490584597
0.0249999985,0.0700000003,0.0299999937,0.0490589254,-2.12918667e-06,1.31037314e-06,0.0490589254
0.0249999985,0.0700000003,0.034999989,0.0490586534,-1.50835149e-06,9.28242571e-07,0.0490586534
0.0249999985,0.0700000003,0.0399999991,0.0490589179,-1.48697109e-06,1.35997152e-06,0.049058918
0.0249999985,0.0700000003,0.0449999943,0.0490590818,-1.40149882e-06,8.5092006e-07,0.0490590819
0.0249999985,0.0700000003,0.0499999896,0.0490588695,-2.86391833e-06,2.45264073e-06,0.0490588696
0.0249999985,0.0700000003,0.0549999997,0.0490596816,-2.15489263e-06,1.86150146e-06,0.0490596817
0.0249999985,0.0700000003,0.0599999949,0.0490606427,-2.5868153e-06,4.46269814e-06,0.049060643
0.0249999985,0.0700000003,0.0649999902,0.0490611456,-3.86559714e-06,4.01838952e-06,0.049061146
0.0249999985,0.0749999955,-0.0600000024,0.0490592681,-3.83069801e-06,-4.31480112e-06,0.0490592684
0.0249999985,0.0749999955,-0.0550000034,0.0490588732,-3.17369222e-06,-2.10994403e-06,0.0490588734
0.0249999985,0.0749999955,-0.0500000045,0.0490579642,-2.86872228e-06,-1.39219264e-06,0.0490579643
0.0249999985,0.0749999955,-0.0450000018,0.0490584932,-1.92921061e-06,-5.60492481e-07,0.0490584933
0.0249999985,0.0749999955,-0.0400000028,0.0490576811,-1.76618187e-06,-1.64021367e-06,0.0490576812
0.0249999985,0.0749999955,-0.0350000039,0.0490586497,-1.90443689e-06,-2.54296538e-07,0.0490586497
0.0249999985,0.0749999955,-0.0300000012,0.0490588546,-1.46457614e-06,-4.84203156e-07,0.0490588546
0.0249999985,0.0749999955,-0.025000006,0.0490580723,-8.95838639e-07,3.96480573e-07,0.0490580723
0.0249999985,0.0749999955,-0.0200000033,0.0490572974,-1.56108126e-06,-7.12990186e-07,0.0490572974
0.0249999985,0.0749999955,-0.0150000006,0.0490582138,-6.59317038e-07,3.13842065e-07,0.0490582138
0.0249999985,0.0749999955,-0.0100000054,0.0490588918,-3.31448064e-07,1.00127727e-06,0.0490588918
0.0249999985,0.0749999955,-0.00500000268,0.0490593612,-6.38201186e-07,-5.01831892e-07,0.0490593612
0.0249999985,0.0749999955,-7.4505806e-09,0.0490599647,2.11525276e-07,3.09357347e-07,0.0490599647
0.0249999985,0.0749999955,0.00499999523,0.0490594991,-1.30373792e-07,6.33585842e-07,0.0490594991
0.0249999985,0.0749999955,0.00999999791,0.0490593202,-4.04203433e-07,-4.87842044e-07,0.0490593202
0.0249999985,0.0749999955,0.0149999931,0.0490593798,-4.61079139e-07,-5.16247383e-07,0.0490593799
0.0249999985,0.0749999955,0.0199999958,0.049057629,-8.94941479e-07,9.55615178e-08,0.049057629
0.0249999985,0.0749999955,0.0249999985,0.0490588173,-9.41359247e-07,-3.21515927e-07,0.0490588173
0.0249999985,0.0749999955,0.0299999937,0.0490586162,-1.65623771e-06,1.05384015e-06,0.0490586162
0.0249999985,0.0749999955,0.034999989,0.049058646,-1.24508892e-06,5.53145583e-07,0.049058646
0.0249999985,0.0749999955,0.0399999991,0.049057696,-2.36173742e-06,1.70953399e-06,0.0490576961
0.0249999985,0.0749999955,0.0449999943,0.0490589365,-2.41888029e-06,7.99176178e-07,0.0490589366
0.0249999985,0.0749999955,0.0499999896,0.0490590036,-1.97041754e-06,1.40842076e-06,0.0490590037
0.0249999985,0.0749999955,0.0549999997,0.0490580425,-2.50905373e-06,2.15796945e-06,0.0490580426
0.0249999985,0.0749999955,0.0599999949,0.0490596369,-3.168901e-06,3.54788699e-06,0.0490596371
0.0249999985,0.0799999908,-0.0500000045,0.0490585044,-2.05123843e-06,-1.33659523e-06,0.0490585045
0.0249999985,0.0799999908,-0.0450000018,0.0490589514,-2.63953143e-06,-3.68142537e-07,0.0490589515
0.0249999985,0.0799999908,-0.0400000028,0.0490583517,-1.47456558e-06,-7.40826181e-07,0.0490583517
0.0249999985,0.0799999908,-0.0350000039,0.0490577593,-2.41377666e-06,-4.83706572e-07,0.0490577594
0.0249999985,0.0799999908,-0.0300000012,0.0490585901,-1.15398507e-06,-4.25487087e-07,0.0490585901
0.0249999985,0.0799999908,-0.025000006,0.0490580052,-1.43204852e-06,-7.40315045e-07,0.0490580052
0.0249999985,0.0799999908,-0.0200000033,0.0490580052,-7.04049626e-07,1.26404484e-06,0.0490580052
0.0249999985,0.0799999908,-0.0150000006,0.049058836,-1.02748641e-06,8.13208317e-07,0.049058836
0.0249999985,0.0799999908,-0.0100000054,0.0490585193,-2.50888206e-07,6.73209797e-07,0.0490585193
0.0249999985,0.0799999908,-0.00500000268,0.0490590371,-1.45634431e-07,-6.25089342e-07,0.0490590371
0.0249999985,0.0799999908,-7.4505806e-09,0.0490575954,7.25236305e-07,-2.75292223e-07,0.0490575954
0.0249999985,0.0799999908,0.00499999523,0.0490585007,3.66187578e-08,1.55398993e-07,0.0490585007
0.0249999985,0.0799999908,0.00999999791,0.049058374,-3.31845285e-07,-9.37788172e-07,0.049058374
0.0249999985,0.0799999908,0.0149999931,0.0490589216,-4.56522685e-07,-1.567033e-06,0.0490589217
0.0249999985,0.0799999908,0.0199999958,0.0490582176,-2.33091896e-07,-7.53685526e-07,0.0490582176
0.0249999985,0.0799999908,0.0249999985,0.0490575545,-1.48893037e-06,1.53070005e-06,0.0490575545
0.0249999985,0.0799999908,0.0299999937,0.0490578413,-1.37898951e-06,5.20269623e-07,0.0490578413
0.0249999985,0.0799999908,0.034999989,0.0490586124,-2.7319843e-06,-1.1072234e-07,0.0490586125
0.0249999985,0.0799999908,0.0399999991,0.0490579084,-2.06838195e-06,8.03323928e-07,0.0490579084
0.0249999985,0.0799999908,0.0449999943,0.0490576737,-1.71312831e-06,5.27468728e-07,0.0490576737
0.0249999985,0.0799999908,0.0499999896,0.0490595587,-1.74129946e-06,8.97581685e-07,0.0490595587
0.0249999985,0.0850000009,-0.0450000018,0.049057845,-2.40930694e-06,-4.72350621e-07,0.0490578451
0.0249999985,0.0850000009,-0.0400000028,0.0490581542,-1.66675341e-06,-6.84118277e-07,0.0490581543
0.0249999985,0.0850000009,-0.0350000039,0.0490577556,-1.64915627e-06,3.27864655e-07,0.0490577556
0.0249999985,0.0850000009,-0.0300000012,0.0490577929,-2.25112376e-06,-7.75286935e-07,0.0490577929
0.0249999985,0.0850000009,-0.025000006,0.0490571111,-1.55601856e-06,1.55576708e-06,0.0490571112
0.0249999985,0.0850000009,-0.0200000033,0.0490590818,-6.5650147e-07,1.08867425e-07,0.0490590818
0.0249999985,0.0850000009,-0.0150000006,0.0490582958,-6.77175876e-07,1.20841378e-06,0.0490582958
0.0249999985,0.0850000009,-0.0100000054,0.0490587838,-3.72025397e-07,8.28059456e-07,0.0490587838
0.0249999985,0.0850000009,-0.00500000268,0.0490588471,-9.7356633e-07,7.80899427e-07,0.0490588471
0.0249999985,0.0850000009,-7.4505806e-09,0.0490591377,3.01202817e-07,3.87583896e-07,0.0490591377
0.0249999985,0.0850000009,0.00499999523,0.0490592942,-8.1170424e-07,-7.72748535e-07,0.0490592942
0.0249999985,0.0850000009,0.00999999791,0.0490589552,-3.50782784e-07,-7.59700015e-07,0.0490589552
0.0249999985,0.0850000009,0.0149999931,0.0490584224,-8.12890789e-07,-9.03178716e-07,0.0490584225
0.0249999985,0.0850000009,0.0199999958,0.0490589105,-3.12006819e-07,9.80921868e-08,0.0490589105
0.0249999985,0.0850000009,0.0249999985,0.0490578711,-1.58809848e-06,-8.95098765e-07,0.0490578711
0.0249999985,0.0850000009,0.0299999937,0.0490575545,-1.29657838e-06,1.77038146e-07,0.0490575545
0.0249999985,0.0850000009,0.034999989,0.0490581468,-2.12979194e-06,-6.55218173e-08,0.0490581468
0.0249999985,0.0850000009,0.0399999991,0.049057357,-1.14105626e-06,-2.45245246e-08,0.049057357
0.0249999985,0.0850000009,0.0449999943,0.0490577519,-2.61514288e-06,7.96125732e-07,0.049057752
0.0249999985,0.0899999961,-0.0350000039,0.0490574837,-2.26625343e-06,8.69426913e-07,0.0490574837
0.0249999985,0.0899999961,-0.0300000012,0.0490573607,-1.71861666e-06,2.03817763e-07,0.0490573608
0.0249999985,0.0899999961,-0.025000006,0.0490578786,-9.34855052e-07,4.23264282e-07,0.0490578786
0.0249999985,0.0899999961,-0.0200000033,0.0490579233,-1.0199708e-06,1.29080672e-06,0.0490579233
0.0249999985,0.0899999961,-0.0150000006,0.0490579754,-1.29113187e-06,1.9304116e-06,0.0490579755
0.0249999985,0.0899999961,-0.0100000054,0.0490593389,1.08945187e-06,1.77211587e-06,0.0490593389
0.0249999985,0.0899999961,-0.00500000268,0.0490595661,-2.08972324e-08,3.96795258e-07,0.0490595661
0.0249999985,0.0899999961,-7.4505806e-09,0.0490595475,1.86953457e-08,2.77861545e-07,0.0490595475
0.0249999985,0.0899999961,0.00499999523,0.0490602404,-3.71483338e-07,-4.77343747e-07,0.0490602404
0.0249999985,0.0899999961,0.00999999791,0.0490596928,7.94587777e-07,-1.86928537e-06,0.0490596928
0.0249999985,0.0899999961,0.0149999931,0.0490580164,-9.68041945e-07,-1.45250124e-06,0.0490580164
0.0249999985,0.0899999961,0.0199999958,0.0490580499,-1.88805018e-06,-1.51248241e-06,0.04905805
0.0249999985,0.0899999961,0.0249999985,0.049057845,-1.20368736e-06,-1.08016502e-06,0.0490578451
0.0249999985,0.0899999961,0.0299999937,0.0490571521,-1.51611323e-06,-1.2646251e-07,0.0490571521
0.0249999985,0.0899999961,0.034999989,0.0490577295,-1.81746725e-06,-1.04352193e-06,0.0490577296
0.0249999985,0.0949999914,-0.0150000006,0.0490579493,-6.15560111e-07,1.67628423e-06,0.0490579494
0.0249999985,0.0949999914,-0.0100000054,0.0490594469,-2.46961008e-07,1.25190218e-06,0.0490594469
0.0249999985,0.0949999914,-0.00500000268,0.0490592197,1.25376846e-06,1.36819835e-06,0.0490592197
0.0249999985,0.0949999914,-7.4505806e-09,0.0490590297,1.25791735e-06,-3.33160642e-07,0.0490590297
0.0249999985,0.0949999914,0.00499999523,0.0490595922,8.24052904e-07,-9.93386493e-07,0.0490595922
0.0249999985,0.0949999914,0.00999999791,0.0490586869,9.69791927e-08,-1.46003595e-06,0.049058687
0.0249999985,0.0949999914,0.0149999931,0.0490580387,-9.88498755e-07,-2.00459226e-06,0.0490580388
0.0299999937,-0.0949999988,-0.00500000268,0.0490597747,-1.26284522e-06,1.92806965e-06,0.0490597748
0.0299999937,-0.0949999988,-7.4505806e-09,0.0490607768,-1.53269411e-06,-5.48607204e-09,0.0490607769
0.0299999937,-0.0949999988,0.00499999523,0.0490604378,-2.15335922e-06,-1.93954929e-06,0.0490604379
0.0299999937,-0.0900000036,-0.0300000012,0.0490576848,3.07218988e-06,1.22099027e-06,0.049057685
0.0299999937,-0.0900000036,-0.025000006,0.0490577109,2.53224107e-06,1.46324692e-06,0.049057711
0.0299999937,-0.0900000036,-0.0200000033,0.0490585044,1.24334474e-06,1.69586838e-06,0.0490585044
0.0299999937,-0.0900000036,-0.0150000006,0.0490588136,1.76832145e-07,2.60611341e-06,0.0490588137
0.0299999937,-0.0900000036,-0.0100000054,0.049059581,3.28661827e-07,8.44186616e-07,0.049059581
0.0299999937,-0.0900000036,-0.00500000268,0.0490591601,-5.26815256e-07,4.27277882e-07,0.0490591601
0.0299999937,-0.0900000036,-7.4505806e-09,0.0490593761,-7.7275854e-07,4.91513674e-07,0.0490593761
0.0299999937,-0.0900000036,0.00499999523,0.0490598343,-5.66902145e-07,-2.03884611e-07,0.0490598343
0.0299999937,-0.0900000036,0.00999999791,0.0490596518,9.14997145e-08,-1.16676392e-06,0.0490596518
0.0299999937,-0.0900000036,0.0149999931,0.0490588397,1.34872812e-06,-2.63934317e-06,0.0490588398
0.0299999937,-0.0900000036,0.0199999958,0.0490584709,1.48994582e-06,-8.1844064e-07,0.0490584709
0.0299999937,-0.0900000036,0.0249999985,0.0490576066,1.62076844e-06,-1.99014767e-06,0.0490576067
0.0299999937,-0.0900000036,0.0299999937,0.0490570404,2.41228895e-06,-8.78079845e-07,0.0490570404
0.0299999937,-0.0850000009,-0.0400000028,0.0490570515,2.05910146e-06,-1.36064591e-06,0.0490570516
0.0299999937,-0.0850000009,-0.0350000039,0.0490570925,2.1567148e-06,-4.89799277e-08,0.0490570926
0.0299999937,-0.0850000009,-0.0300000012,0.0490576737,2.15178079e-06,1.40520569e-07,0.0490576737
0.0299999937,-0.0850000009,-0.025000006,0.0490575433,1.01879732e-06,1.62511242e-07,0.0490575433
0.0299999937,-0.0850000009,-0.0200000033,0.049058523,9.1445645e-07,1.27843123e-06,0.0490585231
0.0299999937,-0.0850000009,-0.0150000006,0.0490589142,7.71440227e-07,1.73965509e-06,0.0490589142
0.0299999937,-0.0850000009,-0.0100000054,0.0490591712,-5.01839622e-07,9.31242539e-07,0.0490591712
0.0299999937,-0.0850000009,-0.00500000268,0.049059201,-4.55716872e-07,1.60624495e-06,0.0490592011
0.0299999937,-0.0850000009,-7.4505806e-09,0.0490598641,-3.79843641e-07,3.8122198e-07,0.0490598641
0.0299999937,-0.0850000009,0.00499999523,0.0490597859,-1.16008096e-07,-1.66410609e-06,0.0490597859
0.0299999937,-0.0850000009,0.00999999791,0.0490591452,-5.07839786e-07,-1.07747383e-06,0.0490591452
0.0299999937,-0.0850000009,0.0149999931,0.0490581878,4.77226422e-07,-1.95389612e-06,0.0490581878
0.0299999937,-0.0850000009,0.0199999958,0.0490578264,1.07105052e-06,-1.00448551e-06,0.0490578264
0.0299999937,-0.0850000009,0.0249999985,0.0490581021,1.36069798e-06,7.28010036e-07,0.0490581021
0.0299999937,-0.0850000009,0.0299999937,0.0490576662,1.56427427e-06,-1.1551947e-08,0.0490576662
0.0299999937,-0.0850000009,0.034999989,0.0490575396,1.81177847e-06,-4.9096252e-07,0.0490575396
0.0299999937,-0.0850000009,0.0399999991,0.0490569845,1.9227673e-06,6.01637112e-07,0.0490569845
0.0299999937,-0.0799999982,-0.0500000045,0.0490579493,2.77652271e-06,-1.42773115e-06,0.0490579494
0.0299999937,-0.0799999982,-0.0450000018,0.0490579717,2.2275276e-06,-1.5143778e-06,0.0490579718
0.0299999937,-0.0799999982,-0.0400000028,0.0490574539,2.72014358e-06,-1.59981391e-06,0.049057454
0.0299999937,-0.0799999982,-0.0350000039,0.0490577556,2.67492533e-06,-7.80592018e-07,0.0490577557
0.0299999937,-0.0799999982,-0.0300000012,0.0490576997,2.23162306e-06,-8.65193215e-08,0.0490576998
0.0299999937,-0.0799999982,-0.025000006,0.049058184,1.15399735e-06,7.39128154e-07,0.049058184
0.0299999937,-0.0799999982,-0.0200000033,0.0490592159,1.14883369e-06,9.9475983e-08,0.0490592159
0.0299999937,-0.0799999982,-0.0150000006,0.0490584783,1.12109774e-06,1.19783272e-06,0.0490584784
0.0299999937,-0.0799999982,-0.0100000054,0.0490590259,-3.36068297e-07,-1.87005753e-07,0.0490590259
0.0299999937,-0.0799999982,-0.00500000268,0.0490592904,-3.24907433e-07,6.68353096e-07,0.0490592904
0.0299999937,-0.0799999982,-7.4505806e-09,0.0490592532,-5.86043825e-07,-1.09679604e-07,0.0490592532
0.0299999937,-0.0799999982,0.00499999523,0.0490591042,4.07827429e-07,-2.64668415e-07,0.0490591042
0.0299999937,-0.0799999982,0.00999999791,0.0490599759,-3.15864327e-07,2.23494681e-07,0.0490599759
0.0299999937,-0.0799999982,0.0149999931,0.0490580201,7.04439344e-07,-9.92883997e-07,0.0490580201
0.0299999937,-0.0799999982,0.0199999958,0.0490581319,1.32305649e-06,-6.03180979e-07,0.0490581319
0.0299999937,-0.0799999982,0.0249999985,0.0490575582,1.77423317e-06,-8.17982709e-07,0.0490575582
0.0299999937,-0.0799999982,0.0299999937,0.0490578674,2.94302708e-06,2.12538907e-07,0.0490578675
0.0299999937,-0.0799999982,0.034999989,0.0490570329,1.77417587e-06,8.90103365e-07,0.049057033
0.0299999937,-0.0799999982,0.0399999991,0.0490572415,2.48415631e-06,9.08787115e-07,0.0490572416
0.0299999937,-0.0799999982,0.0449999943,0.0490580723,3.28826354e-06,2.28505314e-06,0.0490580724
0.0299999937,-0.0799999982,0.0499999896,0.0490578003,2.12341661e-06,1.22177062e-06,0.0490578004
0.0299999937,-0.075000003,-0.0550000034,0.0490594693,4.29630427e-06,-2.47601747e-06,0.0490594695
0.0299999937,-0.075000003,-0.0500000045,0.0490592197,3.34720335e-06,-2.45473984e-06,0.0490592198
0.0299999937,-0.075000003,-0.0450000018,0.049058076,2.41059661e-06,-1.28536249e-06,0.0490580761
0.0299999937,-0.075000003,-0.0400000028,0.0490582809,2.9296034e-06,-1.4248044e-06,0.049058281
0.0299999937,-0.075000003,-0.0350000039,0.0490579195,1.51071072e-06,-4.64085133e-07,0.0490579196
0.0299999937,-0.075000003,-0.0300000012,0.0490584783,1.1405682e-06,4.96627763e-07,0.0490584783
0.0299999937,-0.075000003,-0.025000006,0.0490585491,6.79498044e-07,3.13429155e-07,0.0490585491
0.0299999937,-0.075000003,-0.0200000033,0.0490588918,1.34242055e-06,9.44340172e-07,0.0490588919
0.0299999937,-0.075000003,-0.0150000006,0.0490598008,5.07202458e-07,1.0902977e-06,0.0490598008
0.0299999937,-0.075000003,-0.0100000054,0.0490592793,4.69867246e-07,1.56894021e-06,0.0490592793
0.0299999937,-0.075000003,-0.00500000268,0.0490585491,2.87468538e-07,2.65921699e-07,0.0490585491
0.0299999937,-0.075000003,-7.4505806e-09,0.0490585752,6.37337962e-07,-1.44286787e-07,0.0490585752
0.0299999937,-0.075000003,0.00499999523,0.0490586087,2.54997076e-07,-1.91268555e-07,0.0490586087
0.0299999937,-0.075000003,0.00999999791,0.0490593463,6.36781351e-07,-1.23218842e-06,0.0490593463
0.0299999937,-0.075000003,0.0149999931,0.0490595885,7.80113396e-07,-6.67811946e-07,0.0490595885
0.0299999937,-0.075000003,0.0199999958,0.0490588173,1.18056209e-06,3.33739081e-09,0.0490588173
0.0299999937,-0.075000003,0.0249999985,0.0490588248,6.67611857e-07,4.54288966e-07,0.0490588248
0.0299999937,-0.075000003,0.0299999937,0.0490585938,1.28280294e-06,-1.16529782e-06,0.0490585938
0.0299999937,-0.075000003,0.034999989,0.0490585193,1.64536323e-06,8.68050847e-07,0.0490585193
0.0299999937,-0.075000003,0.0399999991,0.0490576699,1.99434339e-06,1.00672332e-06,0.04905767
0.0299999937,-0.075000003,0.0449999943,0.0490586944,2.26962902e-06,1.33177309e-06,0.0490586945
0.0299999937,-0.075000003,0.0499999896,0.0490592904,2.85478222e-06,2.20976744e-06,0.0490592906
0.0299999937,-0.075000003,0.0549999997,0.0490587726,4.32074694e-06,2.5717427e-06,0.0490587729
0.0299999937,-0.0700000003,-0.0600000024,0.0490597785,3.50368191e-06,-4.89842205e-06,0.0490597788
0.0299999937,-0.0700000003,-0.0550000034,0.0490588546,3.02542094e-06,-3.23221502e-06,0.0490588548
0.0299999937,-0.0700000003,-0.0500000045,0.0490595214,2.5134118e-06,-3.29287377e-06,0.0490595216
0.0299999937,-0.0700000003,-0.0450000018,0.0490585193,2.48984088e-06,-2.68240183e-06,0.0490585194
0.0299999937,-0.0700000003,-0.0400000028,0.0490579084,1.23987957e-06,-1.53816563e-06,0.0490579084
0.0299999937,-0.0700000003,-0.0350000039,0.0490584821,1.44226351e-06,-7.18227966e-09,0.0490584821
0.0299999937,-0.0700000003,-0.0300000012,0.0490588322,5.49430297e-07,-1.37965981e-06,0.0490588323
0.0299999937,-0.0700000003,-0.025000006,0.0490586087,1.07206006e-06,-3.14321369e-09,0.0490586087
0.0299999937,-0.0700000003,-0.0200000033,0.0490579717,1.35043319e-06,-2.44206603e-07,0.0490579717
0.0299999937,-0.0700000003,-0.0150000006,0.049059391,1.39394115e-06,-1.05683284e-08,0.049059391
0.0299999937,-0.0700000003,-0.0100000054,0.0490580052,-2.36966571e-07,-1.03055663e-06,0.0490580052
0.0299999937,-0.0700000003,-0.00500000268,0.0490590595,-1.17160198e-07,2.04810021e-07,0.0490590595
